id	filename	md5	size	state
d7bc6459-0504-4fd5-a2c3-ce3477813b1b	d7bc6459-0504-4fd5-a2c3-ce3477813b1b/VOLAR_p_TCGAb_397_398_399_NSP_GenomeWideSNP_6_E08_1473330.grch38.seg.v2.txt	050d98db0b89579b387e58df46d94a29	298966	validated
d81a760a-a5b0-4930-a24d-3ff5aaf27dc8	d81a760a-a5b0-4930-a24d-3ff5aaf27dc8/XYLEM_p_TCGASNP_207_212_N_GenomeWideSNP_6_C04_1051282.grch38.seg.v2.txt	7c46a57069c467088700e3efc263ebaf	27417	validated
d86a4155-4e5b-4f9f-a141-5810f85ac455	d86a4155-4e5b-4f9f-a141-5810f85ac455/INCUS_p_TCGAb3_43_44_45_46_STY_GenomeWideSNP_6_C09_1377670.grch38.seg.v2.txt	fdd8f45798a2d062da7ec4c948b5ef99	28606	validated
d88627ff-f7f9-4e0b-b5fd-753b76b1816b	d88627ff-f7f9-4e0b-b5fd-753b76b1816b/CULLS_p_TCGAb_432_NSP_GenomeWideSNP_6_C08_1537094.grch38.seg.v2.txt	2b264b7974a32b1596a922d8c0899806	35498	validated
d8c2a51f-4da5-41ce-8a3f-b1998eb23fab	d8c2a51f-4da5-41ce-8a3f-b1998eb23fab/YOWIE_p_TCGA_b71and106_N_GenomeWideSNP_6_B07_763940.grch38.seg.v2.txt	a2584690163de311358ea5cd06225c40	31733	validated
da00246c-7978-43b6-b446-ec6dc15d9629	da00246c-7978-43b6-b446-ec6dc15d9629/PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_E11_844900.grch38.seg.v2.txt	ce5c09e8d45e05fab005c980edd95370	27841	validated
daf8a08a-2fee-4fd3-83b8-5b48721a069e	daf8a08a-2fee-4fd3-83b8-5b48721a069e/VOLAR_p_TCGAb_397_398_399_NSP_GenomeWideSNP_6_E07_1473478.grch38.seg.v2.txt	9b9ed8b8007c35a662e43bb007ea64be	34720	validated
db25bb0b-6711-4e8e-b03f-29abac6b3203	db25bb0b-6711-4e8e-b03f-29abac6b3203/PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_A11_844890.grch38.seg.v2.txt	8e79a512dbccf85c7484a61446467b0e	27337	validated
db517e28-8820-46d8-b445-1e9f9c1e029b	db517e28-8820-46d8-b445-1e9f9c1e029b/INCUS_p_TCGAb3_43_44_45_46_STY_GenomeWideSNP_6_D01_1377720.grch38.seg.v2.txt	39442ba828122b1c616c3691ad757c63	31251	validated
dbd87c1d-fb98-4093-aead-d10ae62c94e7	dbd87c1d-fb98-4093-aead-d10ae62c94e7/CULLS_p_TCGAb_432_NSP_GenomeWideSNP_6_A02_1537242.grch38.seg.v2.txt	0295651a4d707dcaa63f4b40aba17a8c	24286	validated
dcace94f-1ba9-44cb-934c-d3dff45444b2	dcace94f-1ba9-44cb-934c-d3dff45444b2/PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_D02_844796.grch38.seg.v2.txt	322603248840b60076abc717b0c98d9e	35608	validated
dd2b598c-bbbf-4254-bb83-8881010be5e9	dd2b598c-bbbf-4254-bb83-8881010be5e9/CULLS_p_TCGAb_432_NSP_GenomeWideSNP_6_C04_1537122.grch38.seg.v2.txt	a6f83771d57e11b1e4b970c74b800e53	5238	validated
dd3e1cd2-8b44-4427-a226-bbc5d07f714d	dd3e1cd2-8b44-4427-a226-bbc5d07f714d/XYLEM_p_TCGASNP_207_212_N_GenomeWideSNP_6_C05_1051342.grch38.seg.v2.txt	a5afb3d12ad5fa1f97d743ed643a80fd	32804	validated
dd9f429f-46bb-41bc-9996-48bd5bf46bcb	dd9f429f-46bb-41bc-9996-48bd5bf46bcb/ENDUE_p_TCGA_271_76_79_280_81_N_GenomeWideSNP_6_B06_1346834.grch38.seg.v2.txt	02e477bd2f5c2ecf5adc63125736731a	17457	validated
ddea3876-9815-4a21-a3d9-720dd1df4aa9	ddea3876-9815-4a21-a3d9-720dd1df4aa9/INCUS_p_TCGAb3_43_44_45_46_STY_GenomeWideSNP_6_C11_1377582.grch38.seg.v2.txt	03b05bda22d3d738387faaf3dc918a9d	29728	validated
ddef00af-b418-4847-8854-dd1b637db07a	ddef00af-b418-4847-8854-dd1b637db07a/PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_F02_844808.grch38.seg.v2.txt	b1547bdfac7409e106c85cc6cb1aa6e5	33044	validated
de7843f8-df7f-4a49-892d-993485bea804	de7843f8-df7f-4a49-892d-993485bea804/YAPOK_p_TCGAb_432_433_NSP_GenomeWideSNP_6_A05_1537496.grch38.seg.v2.txt	731d7d2c7b9858633f518fe2a6d5f348	21018	validated
de7bf5a2-77f6-4639-a9a5-7de980101349	de7bf5a2-77f6-4639-a9a5-7de980101349/TAZZA_p_TCGAb3_62_63_64_65_NSP_GenomeWideSNP_6_F10_1387878.grch38.seg.v2.txt	20004a741d3209dda1b2496ef87e49cd	23976	validated
df2132ae-b69b-48cf-85e9-b7ea91ddc097	df2132ae-b69b-48cf-85e9-b7ea91ddc097/TURBO_p_TCGA_244_246_247_N_GenomeWideSNP_6_C02_1271026.grch38.seg.v2.txt	c049de85ed4d32841055dcd5f07480a5	18289	validated
df33bfac-a07d-4e0a-aef9-322b961157d4	df33bfac-a07d-4e0a-aef9-322b961157d4/COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_C08_955578.grch38.seg.v2.txt	a14da912369b3d1e3cd2c759eae29581	26830	validated
e002fc92-cc6c-4227-a31b-69a5117252ea	e002fc92-cc6c-4227-a31b-69a5117252ea/CULLS_p_TCGAb_432_NSP_GenomeWideSNP_6_H11_1537218.grch38.seg.v2.txt	27b583a2fe8df863d4581acf88a92472	24626	validated
e079e894-3860-4b20-9d70-49f36d8cbe9e	e079e894-3860-4b20-9d70-49f36d8cbe9e/TAZZA_p_TCGAb3_62_63_64_65_NSP_GenomeWideSNP_6_D11_1387972.grch38.seg.v2.txt	23118d373387c7c82a74e402446dc1c2	25059	validated
e0cf6c3f-5e2e-4b0d-b612-e1975342cfbf	e0cf6c3f-5e2e-4b0d-b612-e1975342cfbf/HONGS_p_TCGAb3_75_76_77_NSP_GenomeWideSNP_6_B10_1438138.grch38.seg.v2.txt	f9a711f96b92a4445aafbe6dfe0af595	32515	validated
e181b171-4bc5-4ab3-9883-21cc141f28bb	e181b171-4bc5-4ab3-9883-21cc141f28bb/TAZZA_p_TCGAb3_62_63_64_65_NSP_GenomeWideSNP_6_F12_1387916.grch38.seg.v2.txt	da509919221910c20449b93c35f37ec3	53224	validated
e2397399-4b17-436e-8ab3-535853d71b0f	e2397399-4b17-436e-8ab3-535853d71b0f/COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_D11_955638.grch38.seg.v2.txt	fc978043039efab105f4f9415e3e9005	18273	validated
e3a35c7f-f051-459c-9555-8a99a31e105f	e3a35c7f-f051-459c-9555-8a99a31e105f/CULLS_p_TCGAb_432_NSP_GenomeWideSNP_6_G08_1537206.grch38.seg.v2.txt	d4be201b9a6902ab2dbbfdfd24b18fe9	388625	validated
e3af1d62-d108-424a-8e49-f154ae5abd91	e3af1d62-d108-424a-8e49-f154ae5abd91/BRIAR_p_TCGA_297_298_299_300_S_GenomeWideSNP_6_D07_1362372.grch38.seg.v2.txt	47c757d3fef23e27bcd643ff6becfdbc	55574	validated
e49262b7-f423-4dd4-9305-524423d9ed76	e49262b7-f423-4dd4-9305-524423d9ed76/PALPS_p_TCGA_265_266_267_N_GenomeWideSNP_6_E03_1306844.grch38.seg.v2.txt	6c20663caf01d9b6a2d0ce751ec67eea	35722	validated
e4bb6422-6087-4ab7-b0e9-d95ba2b24d7f	e4bb6422-6087-4ab7-b0e9-d95ba2b24d7f/CULLS_p_TCGAb_432_NSP_GenomeWideSNP_6_H09_1537136.grch38.seg.v2.txt	bf0cd630d52cd78dddc147ba8c841268	38098	validated
e51786d1-378b-460c-b02a-92f056439a6c	e51786d1-378b-460c-b02a-92f056439a6c/CULLS_p_TCGAb_432_NSP_GenomeWideSNP_6_C10_1537148.grch38.seg.v2.txt	add0a73096d9b59f5e2b02c3fc787734	39215	validated
e51e5e48-a197-438d-852c-a781dd123331	e51e5e48-a197-438d-852c-a781dd123331/TURBO_p_TCGA_244_246_247_N_GenomeWideSNP_6_B10_1271110.grch38.seg.v2.txt	07ddd4528e1cde0525ae2b2bdbce8f54	33113	validated
e5c19395-8d48-4cc3-ae67-5e7740cc953e	e5c19395-8d48-4cc3-ae67-5e7740cc953e/ENDUE_p_TCGA_271_76_79_280_81_N_GenomeWideSNP_6_F06_1346818.grch38.seg.v2.txt	b9001441871595af6f5ed98ca664bb7a	15289	validated
e6244fab-9e9d-454c-997f-42cfd4bcfffb	e6244fab-9e9d-454c-997f-42cfd4bcfffb/ENDUE_p_TCGA_271_76_79_280_81_N_GenomeWideSNP_6_G12_1346892.grch38.seg.v2.txt	a3fcdfec719b19a7278c39d10464b915	26539	validated
e6e52eb5-0a80-40d3-bc20-5994abf55c80	e6e52eb5-0a80-40d3-bc20-5994abf55c80/TURBO_p_TCGA_244_246_247_N_GenomeWideSNP_6_B08_1271108.grch38.seg.v2.txt	cf1ae219c50abfe66d6a46bd3a95699b	34151	validated
e779f40b-a42f-4da8-aae9-3ddf4da9a491	e779f40b-a42f-4da8-aae9-3ddf4da9a491/HONGS_p_TCGAb3_75_76_77_NSP_GenomeWideSNP_6_D09_1438150.grch38.seg.v2.txt	586cc2d49adae13e0d5326c2da59a66b	22268	validated
e7e31e89-e987-4f22-b86e-be017923943e	e7e31e89-e987-4f22-b86e-be017923943e/TAZZA_p_TCGAb3_62_63_64_65_NSP_GenomeWideSNP_6_E11_1387808.grch38.seg.v2.txt	512eb608a008b525c675b8a50ac769be	23790	validated
e80e4f72-77a4-42a8-8c64-dda11d0744b9	e80e4f72-77a4-42a8-8c64-dda11d0744b9/PALPS_p_TCGA_265_266_267_N_GenomeWideSNP_6_D07_1306732.grch38.seg.v2.txt	724e8663cddaf5dec0a2ddf916bc57d5	34223	validated
e8155cba-77ef-4f27-8c1a-3e355781fa81	e8155cba-77ef-4f27-8c1a-3e355781fa81/TURBO_p_TCGA_244_246_247_N_GenomeWideSNP_6_C11_1271068.grch38.seg.v2.txt	4de4e87d695ebf74e46d7ca042e40519	11810	validated
e86c3190-87e7-4921-8e65-10e6e19d4f56	e86c3190-87e7-4921-8e65-10e6e19d4f56/COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_C02_955516.grch38.seg.v2.txt	d262f1ba8a8a70a2a798775bd59477e8	27105	validated
e8b21dd5-29bb-4535-9b08-f8541c3ffeb5	e8b21dd5-29bb-4535-9b08-f8541c3ffeb5/COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_B07_955618.grch38.seg.v2.txt	2bc02bf81e75198b8bad600f3a926ed3	37916	validated
e8f22664-e712-4259-b4c5-cf15fd2cbb46	e8f22664-e712-4259-b4c5-cf15fd2cbb46/BRIAR_p_TCGA_297_298_299_300_S_GenomeWideSNP_6_H11_1362214.grch38.seg.v2.txt	046c2b251b9657850b0b30a3525ca643	64056	validated
e8f299bd-3a42-419e-b2c0-cb6778bdf356	e8f299bd-3a42-419e-b2c0-cb6778bdf356/TAZZA_p_TCGAb3_62_63_64_65_NSP_GenomeWideSNP_6_D12_1387920.grch38.seg.v2.txt	9d204991b359eab857d3501699ffd05c	41852	validated
e941cd57-3ec4-450f-a9ee-d58f87464e14	e941cd57-3ec4-450f-a9ee-d58f87464e14/CULLS_p_TCGAb_432_NSP_GenomeWideSNP_6_D12_1537110.grch38.seg.v2.txt	06a435b6771fc6efe280e773a19fe0e0	34623	validated
ea9c7215-9d37-4323-8036-d1e298bc59f4	ea9c7215-9d37-4323-8036-d1e298bc59f4/VOLAR_p_TCGAb_397_398_399_NSP_GenomeWideSNP_6_D06_1473398.grch38.seg.v2.txt	4eba7279c7213994882272b7f793e57f	29998	validated
eb6abed0-cfdd-4ce4-9ef5-1a726b930aa8	eb6abed0-cfdd-4ce4-9ef5-1a726b930aa8/BRIAR_p_TCGA_297_298_299_300_S_GenomeWideSNP_6_H08_1362330.grch38.seg.v2.txt	fa78fca848de15c566e7ac08b886a573	24604	validated
ec81702b-cafe-4a00-8d5e-28b38813cd98	ec81702b-cafe-4a00-8d5e-28b38813cd98/TURBO_p_TCGA_244_246_247_N_GenomeWideSNP_6_C03_1271034.grch38.seg.v2.txt	376f592dbc3adafcd1347f2aa04bc1c5	29925	validated
ed0c2bbc-ed59-4010-975f-ef76f53c4354	ed0c2bbc-ed59-4010-975f-ef76f53c4354/CULLS_p_TCGAb_432_NSP_GenomeWideSNP_6_C07_1537198.grch38.seg.v2.txt	4d4624cdf9e2b12b37b5ce4ef6cb5219	28026	validated
ed39c20a-9684-4fcb-beb8-5a1076ba4266	ed39c20a-9684-4fcb-beb8-5a1076ba4266/ENDUE_p_TCGA_271_76_79_280_81_N_GenomeWideSNP_6_B12_1346736.grch38.seg.v2.txt	fb14ff17ffa4e462dfa17a0052bfc5a9	13160	validated
eda2f30e-6512-47cd-a5fd-863cb8e902ae	eda2f30e-6512-47cd-a5fd-863cb8e902ae/YOWIE_p_TCGA_b71and106_N_GenomeWideSNP_6_A06_763998.grch38.seg.v2.txt	e3f0b8c517ec985d2e863fe97736f0a6	25622	validated
ee60cd32-b628-434f-8866-5b8fe9e44331	ee60cd32-b628-434f-8866-5b8fe9e44331/TURBO_p_TCGA_244_246_247_N_GenomeWideSNP_6_A09_1271054.grch38.seg.v2.txt	2de4ada11ab9da51a2662ac0294c0954	17443	validated
eeabd35b-c194-4bab-aaac-579f89e37445	eeabd35b-c194-4bab-aaac-579f89e37445/BATHS_p_TCGAb51_SNP_N_GenomeWideSNP_6_B11_680870.grch38.seg.v2.txt	a622c848cb37bc6b6e96dd2c3c13366e	47572	validated
eeb36439-0f14-4a8e-9307-4e7c3f5b7bf9	eeb36439-0f14-4a8e-9307-4e7c3f5b7bf9/TAZZA_p_TCGAb3_62_63_64_65_NSP_GenomeWideSNP_6_F11_1387956.grch38.seg.v2.txt	37b5158f94fba12e491a17c1497771eb	34546	validated
eec83303-099b-4344-bad5-d6aee93b45fa	eec83303-099b-4344-bad5-d6aee93b45fa/PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_G05_844742.grch38.seg.v2.txt	8026580abaf408498670b1f99b3a5a3e	24540	validated
ef204252-7801-4803-9b43-a1ed91a9c8f8	ef204252-7801-4803-9b43-a1ed91a9c8f8/YOWIE_p_TCGA_b71and106_N_GenomeWideSNP_6_A05_764038.grch38.seg.v2.txt	13caac63251216bb198f9595007cee9f	19810	validated
efa6cde2-da1b-4d5b-97d7-b55c01bc99ff	efa6cde2-da1b-4d5b-97d7-b55c01bc99ff/PALPS_p_TCGA_265_266_267_N_GenomeWideSNP_6_E02_1306794.grch38.seg.v2.txt	194246cc669ccd688138c0c61dc1b6c1	33424	validated
efbdfe2c-f6f7-47dc-8635-48478c16bae1	efbdfe2c-f6f7-47dc-8635-48478c16bae1/TURBO_p_TCGA_244_246_247_N_GenomeWideSNP_6_B12_1271078.grch38.seg.v2.txt	0cfa858cda439cfa956d22f2ecfbf6e7	40251	validated
f00e3c0e-09cd-44c2-b16f-50a6e49fea75	f00e3c0e-09cd-44c2-b16f-50a6e49fea75/CULLS_p_TCGAb_432_NSP_GenomeWideSNP_6_G06_1537164.grch38.seg.v2.txt	4706e753e5b4f35c3dd3bb61e66fb455	37467	validated
f0214d9c-e48c-4592-a175-48819f304a80	f0214d9c-e48c-4592-a175-48819f304a80/ENDUE_p_TCGA_271_76_79_280_81_N_GenomeWideSNP_6_C11_1346740.grch38.seg.v2.txt	61ce95ea73fd805690b0af49d82a8567	26862	validated
f021c0f7-5646-4682-82d5-6c17f2dd4a51	f021c0f7-5646-4682-82d5-6c17f2dd4a51/COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_B08_955544.grch38.seg.v2.txt	d8c70530febcfaefd5b91b17d63df376	32446	validated
f03d94ce-0249-43bb-b92f-6e9ca892ccdf	f03d94ce-0249-43bb-b92f-6e9ca892ccdf/PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_A02_844896.grch38.seg.v2.txt	e837718e7b759e5325ee304829c18ba9	32202	validated
f074eaf6-93d2-45ec-9e47-c4fb30f83a6d	f074eaf6-93d2-45ec-9e47-c4fb30f83a6d/BATHS_p_TCGAb51_SNP_N_GenomeWideSNP_6_C07_680952.grch38.seg.v2.txt	6ff93b5c678c957eab097a30f4fa88f2	39845	validated
f09c7280-296c-4283-be99-6068211b4a0b	f09c7280-296c-4283-be99-6068211b4a0b/CULLS_p_TCGAb_432_NSP_GenomeWideSNP_6_H07_1537212.grch38.seg.v2.txt	c8d5b93c9f6bd061b1f329e310c31a59	30106	validated
f0a465e6-4dde-4aa5-a99d-5015aa3d38bc	f0a465e6-4dde-4aa5-a99d-5015aa3d38bc/HONGS_p_TCGAb3_75_76_77_NSP_GenomeWideSNP_6_E04_1438230.grch38.seg.v2.txt	5c572822f6d811268ba4011633dd92a1	26746	validated
f0abb68b-d4ef-40a6-8541-70c8942acbe2	f0abb68b-d4ef-40a6-8541-70c8942acbe2/HONGS_p_TCGAb3_75_76_77_NSP_GenomeWideSNP_6_C03_1438292.grch38.seg.v2.txt	b57a28f1a88b4602595d0f3261887374	74361	validated
f0b3361a-0f89-4d38-a127-9e02a992bc94	f0b3361a-0f89-4d38-a127-9e02a992bc94/YOWIE_p_TCGA_b71and106_N_GenomeWideSNP_6_F04_764030.grch38.seg.v2.txt	9276e06331caafbc3596913951fe03ac	45951	validated
f1004ac6-3081-46db-bf70-8a450333acad	f1004ac6-3081-46db-bf70-8a450333acad/DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_D11_1464690.grch38.seg.v2.txt	efeadd3f76837b0af5f7ccc845408825	30485	validated
f1dbeef1-37c9-4b40-9621-9d5c84db2e1c	f1dbeef1-37c9-4b40-9621-9d5c84db2e1c/YOWIE_p_TCGA_b71and106_N_GenomeWideSNP_6_D05_764084.grch38.seg.v2.txt	f5a7f0749f6abaa661be03f7e5d663dc	39860	validated
f1e09338-6d02-4781-80a5-c546bb5f62e2	f1e09338-6d02-4781-80a5-c546bb5f62e2/DADOS_p_TCGAb3_85_86_87_88_NSP_GenomeWideSNP_6_C05_1464676.grch38.seg.v2.txt	3aeb2eefda788a1c45200c6b4b339e8a	41674	validated
f325a8aa-ddcf-41dc-bcc8-d00038d66e77	f325a8aa-ddcf-41dc-bcc8-d00038d66e77/YOWIE_p_TCGA_b71and106_N_GenomeWideSNP_6_C10_764006.grch38.seg.v2.txt	a03ceffbd571fd5b1ca1c2359db43516	29468	validated
f3ec8c65-5231-4ca1-a860-15b678d3187b	f3ec8c65-5231-4ca1-a860-15b678d3187b/YOWIE_p_TCGA_b71and106_N_GenomeWideSNP_6_E11_763920.grch38.seg.v2.txt	068bb6c6812ba129960898b0f8c16877	28244	validated
f483724d-a3f2-45ca-9d7f-40c6d6cd0b60	f483724d-a3f2-45ca-9d7f-40c6d6cd0b60/PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_B10_844832.grch38.seg.v2.txt	9be4d5376fb741ee33e09c4c52aab8ef	29796	validated
f522ca60-e0da-4288-ace0-2c81d2499005	f522ca60-e0da-4288-ace0-2c81d2499005/CULLS_p_TCGAb_432_NSP_GenomeWideSNP_6_F06_1537152.grch38.seg.v2.txt	666e41eedb6b304a78fc48637b78d950	21787	validated
f5920b90-7e11-4ba9-a37f-406efc39da0a	f5920b90-7e11-4ba9-a37f-406efc39da0a/INCUS_p_TCGAb3_43_44_45_46_STY_GenomeWideSNP_6_D05_1377752.grch38.seg.v2.txt	f4063581423017cc9703dd1a4a29155e	29584	validated
f642807b-6f89-40b3-ab1d-40ff1551c937	f642807b-6f89-40b3-ab1d-40ff1551c937/XYLEM_p_TCGASNP_207_212_N_GenomeWideSNP_6_G12_1051302.grch38.seg.v2.txt	6fd46f04508d0d58742de77861693a7e	27201	validated
f693cd87-9b04-4634-9b85-3e31ef6c6614	f693cd87-9b04-4634-9b85-3e31ef6c6614/INCUS_p_TCGAb3_43_44_45_46_STY_GenomeWideSNP_6_C03_1377626.grch38.seg.v2.txt	f1fc32f1a7c0b76cd66e5992c4c2b958	33084	validated
f6d5a358-dc09-460a-95c4-0d623aca4808	f6d5a358-dc09-460a-95c4-0d623aca4808/PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_A09_844860.grch38.seg.v2.txt	1076c4da624cac99760a81ef804d4fb5	22410	validated
f7033a30-1212-4bea-bb30-52b2d801ecd2	f7033a30-1212-4bea-bb30-52b2d801ecd2/ENDUE_p_TCGA_271_76_79_280_81_N_GenomeWideSNP_6_H11_1346812.grch38.seg.v2.txt	a0d2bf7fb87d7f07853828847edd3462	35008	validated
f80394ba-537b-4e32-82da-bfd21bd7b399	f80394ba-537b-4e32-82da-bfd21bd7b399/BRIAR_p_TCGA_297_298_299_300_S_GenomeWideSNP_6_H05_1362252.grch38.seg.v2.txt	2a703053e869a77548e9e61dfec69be7	24769	validated
f80adc44-6af0-42f4-b962-952ab332c928	f80adc44-6af0-42f4-b962-952ab332c928/BRIAR_p_TCGA_297_298_299_300_S_GenomeWideSNP_6_E07_1362338.grch38.seg.v2.txt	89cf54cd90879064c658101047010d75	31139	validated
f86a634d-e8cb-4af0-a0e9-1a04235050ac	f86a634d-e8cb-4af0-a0e9-1a04235050ac/HONGS_p_TCGAb3_75_76_77_NSP_GenomeWideSNP_6_C05_1438184.grch38.seg.v2.txt	385bfb1c0b6066b40133df0fdde8f3fd	24884	validated
f914434d-1cdf-4b64-89d4-0154f34aec24	f914434d-1cdf-4b64-89d4-0154f34aec24/HONGS_p_TCGAb3_75_76_77_NSP_GenomeWideSNP_6_C09_1438262.grch38.seg.v2.txt	e1e193d3b2ba69cf4cb3e4b2c867b120	17907	validated
f96d7e2c-ebf6-4116-947d-9640d834c886	f96d7e2c-ebf6-4116-947d-9640d834c886/BRIAR_p_TCGA_297_298_299_300_S_GenomeWideSNP_6_H09_1362208.grch38.seg.v2.txt	3207327cb4436ead9a264c5cb00e7faf	35644	validated
f9e63fce-f15d-49cb-be07-7278c1742ed6	f9e63fce-f15d-49cb-be07-7278c1742ed6/ENDUE_p_TCGA_271_76_79_280_81_N_GenomeWideSNP_6_E11_1346806.grch38.seg.v2.txt	8661a3b1c5dc6a5677ba153df1abfcbd	21792	validated
fa1d8c19-8b80-491f-b9e7-4902f47b196e	fa1d8c19-8b80-491f-b9e7-4902f47b196e/HONGS_p_TCGAb3_75_76_77_NSP_GenomeWideSNP_6_D04_1438156.grch38.seg.v2.txt	bcae6087fde84653acd9b6731f3635cc	40350	validated
fba5c4b6-4cca-434b-ae9c-0f0391cf27e6	fba5c4b6-4cca-434b-ae9c-0f0391cf27e6/VOLAR_p_TCGAb_397_398_399_NSP_GenomeWideSNP_6_C11_1473464.grch38.seg.v2.txt	c83db6c901cb77c5ff2e871e03f72291	34566	validated
fc43901f-88da-4fcb-bed4-d04efa37fa5a	fc43901f-88da-4fcb-bed4-d04efa37fa5a/SWEDE_p_TCGAb322_23_24_25_26NSP_GenomeWideSNP_6_F08_1364820.grch38.seg.v2.txt	4ef533022ee5f5ee403eca8fb04b3289	35217	validated
fca465c0-5f7e-4f31-84f4-0f433e2d1aad	fca465c0-5f7e-4f31-84f4-0f433e2d1aad/MANIA_p_TCGASNP_b82and51R_N_GenomeWideSNP_6_H12_734958.grch38.seg.v2.txt	64784a4910e9944caa2e784607076906	54542	validated
fccc3846-8b5b-41bd-9b39-301660896903	fccc3846-8b5b-41bd-9b39-301660896903/TAZZA_p_TCGAb3_62_63_64_65_NSP_GenomeWideSNP_6_E02_1387840.grch38.seg.v2.txt	457ca88cd9c3ce87e0234543783ebcc5	26537	validated
fce16778-9554-4810-b331-7c441401aa90	fce16778-9554-4810-b331-7c441401aa90/VOLAR_p_TCGAb_397_398_399_NSP_GenomeWideSNP_6_D04_1473404.grch38.seg.v2.txt	e8fb673304262ef9f02e6565004657b2	26474	validated
fd523773-ba6f-492e-9831-45e7681d0a9a	fd523773-ba6f-492e-9831-45e7681d0a9a/YOWIE_p_TCGA_b71and106_N_GenomeWideSNP_6_E04_764018.grch38.seg.v2.txt	1b5df240882f4aea80880b605ad1fe20	26020	validated
fd92af82-6a3c-4891-b3de-558d54c5246c	fd92af82-6a3c-4891-b3de-558d54c5246c/PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_E02_844756.grch38.seg.v2.txt	7151a8491b88fc66f059012d99129177	27668	validated
fdb56c0a-408b-42dc-8a86-ecfe98f3461e	fdb56c0a-408b-42dc-8a86-ecfe98f3461e/PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_G11_844882.grch38.seg.v2.txt	70b17294f269b9317356ab62093507b4	29705	validated
fdc3a513-c44c-4d15-acc4-968de67ab4db	fdc3a513-c44c-4d15-acc4-968de67ab4db/YOWIE_p_TCGA_b71and106_N_GenomeWideSNP_6_D03_764062.grch38.seg.v2.txt	c2fed56db73e3d092736cdaa107f23b2	37989	validated
fe119387-e36c-4198-828d-879aff997cea	fe119387-e36c-4198-828d-879aff997cea/XYLEM_p_TCGASNP_207_212_N_GenomeWideSNP_6_A09_1051274.grch38.seg.v2.txt	80910fe842dee4ba80b73fcf77c9309d	24923	validated
fe732490-05bd-4fe9-9e93-7a4885d3b2b2	fe732490-05bd-4fe9-9e93-7a4885d3b2b2/ENDUE_p_TCGA_271_76_79_280_81_N_GenomeWideSNP_6_A11_1346748.grch38.seg.v2.txt	93a630ae0721df6f13b32d4360936c69	22523	validated
fe926c52-b3ac-428a-afa3-266ff2388bbe	fe926c52-b3ac-428a-afa3-266ff2388bbe/ENDUE_p_TCGA_271_76_79_280_81_N_GenomeWideSNP_6_D08_1346860.grch38.seg.v2.txt	4d89dc4167f288bd20d1696513abfc7d	43662	validated
fec20e62-0761-479a-94fa-315f6397d93c	fec20e62-0761-479a-94fa-315f6397d93c/BRIAR_p_TCGA_297_298_299_300_S_GenomeWideSNP_6_F05_1362242.grch38.seg.v2.txt	9855d8ae803c0c2d8ab8502550afcaaa	38631	validated
ff71c4bf-7e2c-4e5c-ab43-bf234a777839	ff71c4bf-7e2c-4e5c-ab43-bf234a777839/XYLEM_p_TCGASNP_207_212_N_GenomeWideSNP_6_F02_1051162.grch38.seg.v2.txt	92aa553d17fe7bf6dc0962df3b20c951	26162	validated
